"source","target","ligand","receptor","prob","pval","interaction_name","interaction_name_2","pathway_name","annotation","evidence"
"Ly6ChiMo","CD8Tctl","C3","C3ar1",0.0477354375738577,0,"C3_C3AR1","C3  - C3ar1","COMPLEMENT","Secreted Signaling","KEGG: mmu04080"
"Spp1+Gpnmb+MØ","CD8Tctl","C3","C3ar1",0.13784729245246,0,"C3_C3AR1","C3  - C3ar1","COMPLEMENT","Secreted Signaling","KEGG: mmu04080"
"CD4Tctl","CD8Tem","C3","C3ar1",0.0693462435673914,0,"C3_C3AR1","C3  - C3ar1","COMPLEMENT","Secreted Signaling","KEGG: mmu04080"
"Ly6ChiMo","CD8Tem","C3","C3ar1",0.0488677576245035,0,"C3_C3AR1","C3  - C3ar1","COMPLEMENT","Secreted Signaling","KEGG: mmu04080"
"Spp1+Gpnmb+MØ","CD8Tem","C3","C3ar1",0.140801080631301,0,"C3_C3AR1","C3  - C3ar1","COMPLEMENT","Secreted Signaling","KEGG: mmu04080"
"CD4Tctl","Ccr2+MHCII+MØ","C3","C3ar1",0.0621023582265252,0,"C3_C3AR1","C3  - C3ar1","COMPLEMENT","Secreted Signaling","KEGG: mmu04080"
"Ly6ChiMo","Ccr2+MHCII+MØ","C3","C3ar1",0.0436626861759558,0,"C3_C3AR1","C3  - C3ar1","COMPLEMENT","Secreted Signaling","KEGG: mmu04080"
"Spp1+Gpnmb+MØ","Ccr2+MHCII+MØ","C3","C3ar1",0.127112531163416,0,"C3_C3AR1","C3  - C3ar1","COMPLEMENT","Secreted Signaling","KEGG: mmu04080"
"CD4Tctl","MHCII+MØtr","C3","C3ar1",0.0699101864892622,0,"C3_C3AR1","C3  - C3ar1","COMPLEMENT","Secreted Signaling","KEGG: mmu04080"
"Ly6ChiMo","MHCII+MØtr","C3","C3ar1",0.0492739811886461,0,"C3_C3AR1","C3  - C3ar1","COMPLEMENT","Secreted Signaling","KEGG: mmu04080"
"Spp1+Gpnmb+MØ","MHCII+MØtr","C3","C3ar1",0.1418575397611,0,"C3_C3AR1","C3  - C3ar1","COMPLEMENT","Secreted Signaling","KEGG: mmu04080"
"CD4Tctl","NK","C3","C3ar1",0.0688302704921734,0,"C3_C3AR1","C3  - C3ar1","COMPLEMENT","Secreted Signaling","KEGG: mmu04080"
"Ly6ChiMo","NK","C3","C3ar1",0.0484962153968016,0,"C3_C3AR1","C3  - C3ar1","COMPLEMENT","Secreted Signaling","KEGG: mmu04080"
"Spp1+Gpnmb+MØ","NK","C3","C3ar1",0.139833329142124,0,"C3_C3AR1","C3  - C3ar1","COMPLEMENT","Secreted Signaling","KEGG: mmu04080"
"CD4Tctl","Spp1+Gpnmb+MØ","C3","C3ar1",0.181684884759094,0,"C3_C3AR1","C3  - C3ar1","COMPLEMENT","Secreted Signaling","KEGG: mmu04080"
"Ly6ChiMo","Spp1+Gpnmb+MØ","C3","C3ar1",0.132764502320033,0,"C3_C3AR1","C3  - C3ar1","COMPLEMENT","Secreted Signaling","KEGG: mmu04080"
"Spp1+Gpnmb+MØ","Spp1+Gpnmb+MØ","C3","C3ar1",0.328086850669087,0,"C3_C3AR1","C3  - C3ar1","COMPLEMENT","Secreted Signaling","KEGG: mmu04080"
"CD4Tctl","TLF+MØ","C3","C3ar1",0.0708195047227255,0,"C3_C3AR1","C3  - C3ar1","COMPLEMENT","Secreted Signaling","KEGG: mmu04080"
"Ly6ChiMo","TLF+MØ","C3","C3ar1",0.0499292944168958,0,"C3_C3AR1","C3  - C3ar1","COMPLEMENT","Secreted Signaling","KEGG: mmu04080"
"Spp1+Gpnmb+MØ","TLF+MØ","C3","C3ar1",0.143558231559308,0,"C3_C3AR1","C3  - C3ar1","COMPLEMENT","Secreted Signaling","KEGG: mmu04080"
"CD4Tctl","gdT","C3","C3ar1",0.173466408232133,0,"C3_C3AR1","C3  - C3ar1","COMPLEMENT","Secreted Signaling","KEGG: mmu04080"
"Ly6ChiMo","gdT","C3","C3ar1",0.12641706934111,0,"C3_C3AR1","C3  - C3ar1","COMPLEMENT","Secreted Signaling","KEGG: mmu04080"
"Spp1+Gpnmb+MØ","gdT","C3","C3ar1",0.315801632570484,0,"C3_C3AR1","C3  - C3ar1","COMPLEMENT","Secreted Signaling","KEGG: mmu04080"
"CD4Tctl","B_cells","C3","Cr2",0.0722831717220133,0,"C3_CR2","C3  - Cr2","COMPLEMENT","Secreted Signaling","PMID: 16234578"
"Ly6ChiMo","B_cells","C3","Cr2",0.050984902025525,0,"C3_CR2","C3  - Cr2","COMPLEMENT","Secreted Signaling","PMID: 16234578"
"Spp1+Gpnmb+MØ","B_cells","C3","Cr2",0.146288549154156,0,"C3_CR2","C3  - Cr2","COMPLEMENT","Secreted Signaling","PMID: 16234578"
"CD4Tctl","Spp1+Gpnmb+MØ","C3","Cr2",0.0329097439572049,0,"C3_CR2","C3  - Cr2","COMPLEMENT","Secreted Signaling","PMID: 16234578"
"Ly6ChiMo","Spp1+Gpnmb+MØ","C3","Cr2",0.0229261736030169,0,"C3_CR2","C3  - Cr2","COMPLEMENT","Secreted Signaling","PMID: 16234578"
"Spp1+Gpnmb+MØ","Spp1+Gpnmb+MØ","C3","Cr2",0.069629143579874,0,"C3_CR2","C3  - Cr2","COMPLEMENT","Secreted Signaling","PMID: 16234578"
"CD4Tctl","CD8Temra","C3","ITGAM_ITGB2",0.119671726127842,0,"C3_ITGAM_ITGB2","C3  - (Itgam+Itgb2)","COMPLEMENT","Secreted Signaling","PMID: 16234578"
"Ly6ChiMo","CD8Temra","C3","ITGAM_ITGB2",0.0857002713086204,0,"C3_ITGAM_ITGB2","C3  - (Itgam+Itgb2)","COMPLEMENT","Secreted Signaling","PMID: 16234578"
"Spp1+Gpnmb+MØ","CD8Temra","C3","ITGAM_ITGB2",0.230157955388668,0,"C3_ITGAM_ITGB2","C3  - (Itgam+Itgb2)","COMPLEMENT","Secreted Signaling","PMID: 16234578"
"CD4Tctl","Ccr2+MHCII+MØ","C3","ITGAM_ITGB2",0.0627633058782236,0,"C3_ITGAM_ITGB2","C3  - (Itgam+Itgb2)","COMPLEMENT","Secreted Signaling","PMID: 16234578"
"Ly6ChiMo","Ccr2+MHCII+MØ","C3","ITGAM_ITGB2",0.0441366180996142,0,"C3_ITGAM_ITGB2","C3  - (Itgam+Itgb2)","COMPLEMENT","Secreted Signaling","PMID: 16234578"
"Spp1+Gpnmb+MØ","Ccr2+MHCII+MØ","C3","ITGAM_ITGB2",0.128370673825334,0,"C3_ITGAM_ITGB2","C3  - (Itgam+Itgb2)","COMPLEMENT","Secreted Signaling","PMID: 16234578"
"CD4Tctl","NK","C3","ITGAM_ITGB2",0.0700402515373951,0,"C3_ITGAM_ITGB2","C3  - (Itgam+Itgb2)","COMPLEMENT","Secreted Signaling","PMID: 16234578"
"Ly6ChiMo","NK","C3","ITGAM_ITGB2",0.0493676912490425,0,"C3_ITGAM_ITGB2","C3  - (Itgam+Itgb2)","COMPLEMENT","Secreted Signaling","PMID: 16234578"
"Spp1+Gpnmb+MØ","NK","C3","ITGAM_ITGB2",0.142101009267073,0,"C3_ITGAM_ITGB2","C3  - (Itgam+Itgb2)","COMPLEMENT","Secreted Signaling","PMID: 16234578"
"CD4Tctl","Spp1+Gpnmb+MØ","C3","ITGAM_ITGB2",0.193346721698669,0,"C3_ITGAM_ITGB2","C3  - (Itgam+Itgb2)","COMPLEMENT","Secreted Signaling","PMID: 16234578"
"Ly6ChiMo","Spp1+Gpnmb+MØ","C3","ITGAM_ITGB2",0.141830514610309,0,"C3_ITGAM_ITGB2","C3  - (Itgam+Itgb2)","COMPLEMENT","Secreted Signaling","PMID: 16234578"
"Spp1+Gpnmb+MØ","Spp1+Gpnmb+MØ","C3","ITGAM_ITGB2",0.345181915553579,0,"C3_ITGAM_ITGB2","C3  - (Itgam+Itgb2)","COMPLEMENT","Secreted Signaling","PMID: 16234578"
"CD4Tctl","TLF+MØ","C3","ITGAM_ITGB2",0.0663280088760899,0,"C3_ITGAM_ITGB2","C3  - (Itgam+Itgb2)","COMPLEMENT","Secreted Signaling","PMID: 16234578"
"Ly6ChiMo","TLF+MØ","C3","ITGAM_ITGB2",0.0466961092268064,0,"C3_ITGAM_ITGB2","C3  - (Itgam+Itgb2)","COMPLEMENT","Secreted Signaling","PMID: 16234578"
"Spp1+Gpnmb+MØ","TLF+MØ","C3","ITGAM_ITGB2",0.13512438807423,0,"C3_ITGAM_ITGB2","C3  - (Itgam+Itgb2)","COMPLEMENT","Secreted Signaling","PMID: 16234578"
"CD4Tctl","gdT","C3","ITGAM_ITGB2",0.175849816632732,0,"C3_ITGAM_ITGB2","C3  - (Itgam+Itgb2)","COMPLEMENT","Secreted Signaling","PMID: 16234578"
"Ly6ChiMo","gdT","C3","ITGAM_ITGB2",0.128254336169203,0,"C3_ITGAM_ITGB2","C3  - (Itgam+Itgb2)","COMPLEMENT","Secreted Signaling","PMID: 16234578"
"Spp1+Gpnmb+MØ","gdT","C3","ITGAM_ITGB2",0.319385010383871,0,"C3_ITGAM_ITGB2","C3  - (Itgam+Itgb2)","COMPLEMENT","Secreted Signaling","PMID: 16234578"
"CD4Tctl","Spp1+Gpnmb+MØ","C3","ITGAX_ITGB2",0.189631816589672,0,"C3_ITGAX_ITGB2","C3  - (Itgax+Itgb2)","COMPLEMENT","Secreted Signaling","PMID: 16234578"
"Ly6ChiMo","Spp1+Gpnmb+MØ","C3","ITGAX_ITGB2",0.138934943904114,0,"C3_ITGAX_ITGB2","C3  - (Itgax+Itgb2)","COMPLEMENT","Secreted Signaling","PMID: 16234578"
"Spp1+Gpnmb+MØ","Spp1+Gpnmb+MØ","C3","ITGAX_ITGB2",0.339778526850505,0,"C3_ITGAX_ITGB2","C3  - (Itgax+Itgb2)","COMPLEMENT","Secreted Signaling","PMID: 16234578"
"Spp1+Gpnmb+MØ","T","Pomc","Oprm1",0.0255183974774286,0,"POMC_OPRM1","Pomc  - Oprm1","OPIOID","Secreted Signaling","KEGG: mmu04080"
"Spp1+Gpnmb+MØ","Spp1+Gpnmb+MØ","Anxa1","Fpr2",0.0826808840605166,0,"ANXA1_FPR2","Anxa1  - Fpr2","ANNEXIN","Secreted Signaling","PMID: 23230437"
"TLF+MØ","Spp1+Gpnmb+MØ","Anxa1","Fpr2",0.0217911099972305,0,"ANXA1_FPR2","Anxa1  - Fpr2","ANNEXIN","Secreted Signaling","PMID: 23230437"
"gdT","Spp1+Gpnmb+MØ","Anxa1","Fpr2",0.0253577443365751,0,"ANXA1_FPR2","Anxa1  - Fpr2","ANNEXIN","Secreted Signaling","PMID: 23230437"
"CD8Tctl","Spp1+Gpnmb+MØ","Gas6","Axl",0.0265707487794238,0,"GAS6_AXL","Gas6  - Axl","GAS","Secreted Signaling","PMID: 27801848"
"CD8Tem","Spp1+Gpnmb+MØ","Gas6","Axl",0.0268225615084131,0,"GAS6_AXL","Gas6  - Axl","GAS","Secreted Signaling","PMID: 27801848"
"MHCII+MØtr","Spp1+Gpnmb+MØ","Gas6","Axl",0.0258621745665355,0,"GAS6_AXL","Gas6  - Axl","GAS","Secreted Signaling","PMID: 27801848"
"NK","Spp1+Gpnmb+MØ","Gas6","Axl",0.0268803285715538,0,"GAS6_AXL","Gas6  - Axl","GAS","Secreted Signaling","PMID: 27801848"
"Spp1+Gpnmb+MØ","Spp1+Gpnmb+MØ","Gas6","Axl",0.0120624829393744,0,"GAS6_AXL","Gas6  - Axl","GAS","Secreted Signaling","PMID: 27801848"
"TLF+MØ","Spp1+Gpnmb+MØ","Gas6","Axl",0.0710299576837145,0,"GAS6_AXL","Gas6  - Axl","GAS","Secreted Signaling","PMID: 27801848"
"gdT","Spp1+Gpnmb+MØ","Gas6","Axl",0.0739180174776487,0,"GAS6_AXL","Gas6  - Axl","GAS","Secreted Signaling","PMID: 27801848"
"vCM2","Spp1+Gpnmb+MØ","Gas6","Axl",0.0242037340016356,0,"GAS6_AXL","Gas6  - Axl","GAS","Secreted Signaling","PMID: 27801848"
"CD8Tctl","CD8Tctl","Gas6","Mertk",0.156713828816991,0,"GAS6_MERTK","Gas6  - Mertk","GAS","Secreted Signaling","PMID: 27801848"
"CD8Tem","CD8Tctl","Gas6","Mertk",0.157998825105571,0,"GAS6_MERTK","Gas6  - Mertk","GAS","Secreted Signaling","PMID: 27801848"
"MHCII+MØtr","CD8Tctl","Gas6","Mertk",0.153080450485798,0,"GAS6_MERTK","Gas6  - Mertk","GAS","Secreted Signaling","PMID: 27801848"
"NK","CD8Tctl","Gas6","Mertk",0.158293151022432,0,"GAS6_MERTK","Gas6  - Mertk","GAS","Secreted Signaling","PMID: 27801848"
"Spp1+Gpnmb+MØ","CD8Tctl","Gas6","Mertk",0.076746917683145,0,"GAS6_MERTK","Gas6  - Mertk","GAS","Secreted Signaling","PMID: 27801848"
"TLF+MØ","CD8Tctl","Gas6","Mertk",0.342348590594894,0,"GAS6_MERTK","Gas6  - Mertk","GAS","Secreted Signaling","PMID: 27801848"
"gdT","CD8Tctl","Gas6","Mertk",0.352087273927509,0,"GAS6_MERTK","Gas6  - Mertk","GAS","Secreted Signaling","PMID: 27801848"
"vCM2","CD8Tctl","Gas6","Mertk",0.144473908098064,0,"GAS6_MERTK","Gas6  - Mertk","GAS","Secreted Signaling","PMID: 27801848"
"CD8Tctl","CD8Tem","Gas6","Mertk",0.166752219937382,0,"GAS6_MERTK","Gas6  - Mertk","GAS","Secreted Signaling","PMID: 27801848"
"CD8Tem","CD8Tem","Gas6","Mertk",0.168103119231102,0,"GAS6_MERTK","Gas6  - Mertk","GAS","Secreted Signaling","PMID: 27801848"
"MHCII+MØtr","CD8Tem","Gas6","Mertk",0.162931070796216,0,"GAS6_MERTK","Gas6  - Mertk","GAS","Secreted Signaling","PMID: 27801848"
"NK","CD8Tem","Gas6","Mertk",0.168412502988891,0,"GAS6_MERTK","Gas6  - Mertk","GAS","Secreted Signaling","PMID: 27801848"
"Spp1+Gpnmb+MØ","CD8Tem","Gas6","Mertk",0.082162056274241,0,"GAS6_MERTK","Gas6  - Mertk","GAS","Secreted Signaling","PMID: 27801848"
"TLF+MØ","CD8Tem","Gas6","Mertk",0.359212762624043,0,"GAS6_MERTK","Gas6  - Mertk","GAS","Secreted Signaling","PMID: 27801848"
"gdT","CD8Tem","Gas6","Mertk",0.369161887274563,0,"GAS6_MERTK","Gas6  - Mertk","GAS","Secreted Signaling","PMID: 27801848"
"vCM2","CD8Tem","Gas6","Mertk",0.153871324279486,0,"GAS6_MERTK","Gas6  - Mertk","GAS","Secreted Signaling","PMID: 27801848"
"CD8Tctl","NK","Gas6","Mertk",0.162414424312904,0,"GAS6_MERTK","Gas6  - Mertk","GAS","Secreted Signaling","PMID: 27801848"
"CD8Tem","NK","Gas6","Mertk",0.163737087566605,0,"GAS6_MERTK","Gas6  - Mertk","GAS","Secreted Signaling","PMID: 27801848"
"MHCII+MØtr","NK","Gas6","Mertk",0.158673747562616,0,"GAS6_MERTK","Gas6  - Mertk","GAS","Secreted Signaling","PMID: 27801848"
"NK","NK","Gas6","Mertk",0.16404002039164,0,"GAS6_MERTK","Gas6  - Mertk","GAS","Secreted Signaling","PMID: 27801848"
"Spp1+Gpnmb+MØ","NK","Gas6","Mertk",0.0798139637228551,0,"GAS6_MERTK","Gas6  - Mertk","GAS","Secreted Signaling","PMID: 27801848"
"TLF+MØ","NK","Gas6","Mertk",0.351983296425394,0,"GAS6_MERTK","Gas6  - Mertk","GAS","Secreted Signaling","PMID: 27801848"
"gdT","NK","Gas6","Mertk",0.361845256630299,0,"GAS6_MERTK","Gas6  - Mertk","GAS","Secreted Signaling","PMID: 27801848"
"vCM2","NK","Gas6","Mertk",0.14980836197398,0,"GAS6_MERTK","Gas6  - Mertk","GAS","Secreted Signaling","PMID: 27801848"
"CD8Tctl","Spp1+Gpnmb+MØ","Gas6","Mertk",0.0254008584277927,0,"GAS6_MERTK","Gas6  - Mertk","GAS","Secreted Signaling","PMID: 27801848"
"CD8Tem","Spp1+Gpnmb+MØ","Gas6","Mertk",0.0256418760840537,0.01,"GAS6_MERTK","Gas6  - Mertk","GAS","Secreted Signaling","PMID: 27801848"
"MHCII+MØtr","Spp1+Gpnmb+MØ","Gas6","Mertk",0.0247226898599135,0,"GAS6_MERTK","Gas6  - Mertk","GAS","Secreted Signaling","PMID: 27801848"
"NK","Spp1+Gpnmb+MØ","Gas6","Mertk",0.0256971674793013,0,"GAS6_MERTK","Gas6  - Mertk","GAS","Secreted Signaling","PMID: 27801848"
"TLF+MØ","Spp1+Gpnmb+MØ","Gas6","Mertk",0.0680393843463081,0,"GAS6_MERTK","Gas6  - Mertk","GAS","Secreted Signaling","PMID: 27801848"
"gdT","Spp1+Gpnmb+MØ","Gas6","Mertk",0.0708151174216798,0,"GAS6_MERTK","Gas6  - Mertk","GAS","Secreted Signaling","PMID: 27801848"
"vCM2","Spp1+Gpnmb+MØ","Gas6","Mertk",0.0231355845974661,0,"GAS6_MERTK","Gas6  - Mertk","GAS","Secreted Signaling","PMID: 27801848"
"CD8Tctl","TLF+MØ","Gas6","Mertk",0.0512565741267204,0,"GAS6_MERTK","Gas6  - Mertk","GAS","Secreted Signaling","PMID: 27801848"
"CD8Tem","TLF+MØ","Gas6","Mertk",0.0517299035317781,0,"GAS6_MERTK","Gas6  - Mertk","GAS","Secreted Signaling","PMID: 27801848"
"MHCII+MØtr","TLF+MØ","Gas6","Mertk",0.0499234539078536,0,"GAS6_MERTK","Gas6  - Mertk","GAS","Secreted Signaling","PMID: 27801848"
"NK","TLF+MØ","Gas6","Mertk",0.0518384555226057,0,"GAS6_MERTK","Gas6  - Mertk","GAS","Secreted Signaling","PMID: 27801848"
"Spp1+Gpnmb+MØ","TLF+MØ","Gas6","Mertk",0.0235959889460014,0,"GAS6_MERTK","Gas6  - Mertk","GAS","Secreted Signaling","PMID: 27801848"
"TLF+MØ","TLF+MØ","Gas6","Mertk",0.131443553169161,0,"GAS6_MERTK","Gas6  - Mertk","GAS","Secreted Signaling","PMID: 27801848"
"gdT","TLF+MØ","Gas6","Mertk",0.136427270474954,0,"GAS6_MERTK","Gas6  - Mertk","GAS","Secreted Signaling","PMID: 27801848"
"vCM2","TLF+MØ","Gas6","Mertk",0.046796178570009,0,"GAS6_MERTK","Gas6  - Mertk","GAS","Secreted Signaling","PMID: 27801848"
"CD8Tctl","gdT","Gas6","Mertk",0.0546653238265604,0,"GAS6_MERTK","Gas6  - Mertk","GAS","Secreted Signaling","PMID: 27801848"
"CD8Tem","gdT","Gas6","Mertk",0.0551683009525092,0,"GAS6_MERTK","Gas6  - Mertk","GAS","Secreted Signaling","PMID: 27801848"
"MHCII+MØtr","gdT","Gas6","Mertk",0.0532485221587423,0,"GAS6_MERTK","Gas6  - Mertk","GAS","Secreted Signaling","PMID: 27801848"
"NK","gdT","Gas6","Mertk",0.0552836475607805,0,"GAS6_MERTK","Gas6  - Mertk","GAS","Secreted Signaling","PMID: 27801848"
"Spp1+Gpnmb+MØ","gdT","Gas6","Mertk",0.0252140964527696,0,"GAS6_MERTK","Gas6  - Mertk","GAS","Secreted Signaling","PMID: 27801848"
"TLF+MØ","gdT","Gas6","Mertk",0.139401478039247,0,"GAS6_MERTK","Gas6  - Mertk","GAS","Secreted Signaling","PMID: 27801848"
"gdT","gdT","Gas6","Mertk",0.144636677013412,0,"GAS6_MERTK","Gas6  - Mertk","GAS","Secreted Signaling","PMID: 27801848"
"vCM2","gdT","Gas6","Mertk",0.0499239047764277,0,"GAS6_MERTK","Gas6  - Mertk","GAS","Secreted Signaling","PMID: 27801848"
"ILC","B_cells","Lgals9","Ptprc",0.14242421416258,0,"LGALS9_CD45","Lgals9  - Cd45","GALECTIN","Secreted Signaling","PMID: 30120235"
"Spp1+Gpnmb+MØ","B_cells","Lgals9","Ptprc",0.422227832921569,0,"LGALS9_CD45","Lgals9  - Cd45","GALECTIN","Secreted Signaling","PMID: 30120235"
"gdT","B_cells","Lgals9","Ptprc",0.193146249568472,0,"LGALS9_CD45","Lgals9  - Cd45","GALECTIN","Secreted Signaling","PMID: 30120235"
"ILC","CD8Tctl","Lgals9","Ptprc",0.136586605889828,0,"LGALS9_CD45","Lgals9  - Cd45","GALECTIN","Secreted Signaling","PMID: 30120235"
"Spp1+Gpnmb+MØ","CD8Tctl","Lgals9","Ptprc",0.410410237229902,0,"LGALS9_CD45","Lgals9  - Cd45","GALECTIN","Secreted Signaling","PMID: 30120235"
"gdT","CD8Tctl","Lgals9","Ptprc",0.185679805433437,0,"LGALS9_CD45","Lgals9  - Cd45","GALECTIN","Secreted Signaling","PMID: 30120235"
"ILC","CD8Tem","Lgals9","Ptprc",0.135726657837302,0,"LGALS9_CD45","Lgals9  - Cd45","GALECTIN","Secreted Signaling","PMID: 30120235"
"Spp1+Gpnmb+MØ","CD8Tem","Lgals9","Ptprc",0.40864224044271,0,"LGALS9_CD45","Lgals9  - Cd45","GALECTIN","Secreted Signaling","PMID: 30120235"
"gdT","CD8Tem","Lgals9","Ptprc",0.184576843054049,0,"LGALS9_CD45","Lgals9  - Cd45","GALECTIN","Secreted Signaling","PMID: 30120235"
"ILC","CD8Temra","Lgals9","Ptprc",0.143511864577306,0,"LGALS9_CD45","Lgals9  - Cd45","GALECTIN","Secreted Signaling","PMID: 30120235"
"Spp1+Gpnmb+MØ","CD8Temra","Lgals9","Ptprc",0.424394816902364,0,"LGALS9_CD45","Lgals9  - Cd45","GALECTIN","Secreted Signaling","PMID: 30120235"
"gdT","CD8Temra","Lgals9","Ptprc",0.1945333821486,0,"LGALS9_CD45","Lgals9  - Cd45","GALECTIN","Secreted Signaling","PMID: 30120235"
"ILC","Ccr2+MHCII+MØ","Lgals9","Ptprc",0.0378997447545509,0,"LGALS9_CD45","Lgals9  - Cd45","GALECTIN","Secreted Signaling","PMID: 30120235"
"Spp1+Gpnmb+MØ","Ccr2+MHCII+MØ","Lgals9","Ptprc",0.147730979442005,0,"LGALS9_CD45","Lgals9  - Cd45","GALECTIN","Secreted Signaling","PMID: 30120235"
"gdT","Ccr2+MHCII+MØ","Lgals9","Ptprc",0.0537293352800309,0,"LGALS9_CD45","Lgals9  - Cd45","GALECTIN","Secreted Signaling","PMID: 30120235"
"ILC","DC2","Lgals9","Ptprc",0.0368997721362511,0,"LGALS9_CD45","Lgals9  - Cd45","GALECTIN","Secreted Signaling","PMID: 30120235"
"Spp1+Gpnmb+MØ","DC2","Lgals9","Ptprc",0.144267681547497,0,"LGALS9_CD45","Lgals9  - Cd45","GALECTIN","Secreted Signaling","PMID: 30120235"
"gdT","DC2","Lgals9","Ptprc",0.0523344229579134,0,"LGALS9_CD45","Lgals9  - Cd45","GALECTIN","Secreted Signaling","PMID: 30120235"
"ILC","ILC","Lgals9","Ptprc",0.138193961878842,0,"LGALS9_CD45","Lgals9  - Cd45","GALECTIN","Secreted Signaling","PMID: 30120235"
"Spp1+Gpnmb+MØ","ILC","Lgals9","Ptprc",0.413695994469468,0,"LGALS9_CD45","Lgals9  - Cd45","GALECTIN","Secreted Signaling","PMID: 30120235"
"gdT","ILC","Lgals9","Ptprc",0.187739271098463,0,"LGALS9_CD45","Lgals9  - Cd45","GALECTIN","Secreted Signaling","PMID: 30120235"
"ILC","Ly6ChiMo","Lgals9","Ptprc",0.038303415951422,0,"LGALS9_CD45","Lgals9  - Cd45","GALECTIN","Secreted Signaling","PMID: 30120235"
"Spp1+Gpnmb+MØ","Ly6ChiMo","Lgals9","Ptprc",0.14912314758013,0,"LGALS9_CD45","Lgals9  - Cd45","GALECTIN","Secreted Signaling","PMID: 30120235"
"gdT","Ly6ChiMo","Lgals9","Ptprc",0.0542920935571161,0,"LGALS9_CD45","Lgals9  - Cd45","GALECTIN","Secreted Signaling","PMID: 30120235"
"ILC","MHCII+MØtr","Lgals9","Ptprc",0.0374479030789393,0,"LGALS9_CD45","Lgals9  - Cd45","GALECTIN","Secreted Signaling","PMID: 30120235"
"Spp1+Gpnmb+MØ","MHCII+MØtr","Lgals9","Ptprc",0.146168661486719,0,"LGALS9_CD45","Lgals9  - Cd45","GALECTIN","Secreted Signaling","PMID: 30120235"
"gdT","MHCII+MØtr","Lgals9","Ptprc",0.0530991885130532,0,"LGALS9_CD45","Lgals9  - Cd45","GALECTIN","Secreted Signaling","PMID: 30120235"
"ILC","MØinf","Lgals9","Ptprc",0.0360759660846832,0,"LGALS9_CD45","Lgals9  - Cd45","GALECTIN","Secreted Signaling","PMID: 30120235"
"Spp1+Gpnmb+MØ","MØinf","Lgals9","Ptprc",0.141398757506013,0,"LGALS9_CD45","Lgals9  - Cd45","GALECTIN","Secreted Signaling","PMID: 30120235"
"gdT","MØinf","Lgals9","Ptprc",0.0511843437101359,0,"LGALS9_CD45","Lgals9  - Cd45","GALECTIN","Secreted Signaling","PMID: 30120235"
"ILC","NK","Lgals9","Ptprc",0.142075340204546,0,"LGALS9_CD45","Lgals9  - Cd45","GALECTIN","Secreted Signaling","PMID: 30120235"
"Spp1+Gpnmb+MØ","NK","Lgals9","Ptprc",0.421530463467537,0,"LGALS9_CD45","Lgals9  - Cd45","GALECTIN","Secreted Signaling","PMID: 30120235"
"gdT","NK","Lgals9","Ptprc",0.192701048459533,0,"LGALS9_CD45","Lgals9  - Cd45","GALECTIN","Secreted Signaling","PMID: 30120235"
"ILC","Spp1+Gpnmb+MØ","Lgals9","Ptprc",0.0942702417766233,0,"LGALS9_CD45","Lgals9  - Cd45","GALECTIN","Secreted Signaling","PMID: 30120235"
"Spp1+Gpnmb+MØ","Spp1+Gpnmb+MØ","Lgals9","Ptprc",0.314123697808535,0,"LGALS9_CD45","Lgals9  - Cd45","GALECTIN","Secreted Signaling","PMID: 30120235"
"gdT","Spp1+Gpnmb+MØ","Lgals9","Ptprc",0.130451722712662,0,"LGALS9_CD45","Lgals9  - Cd45","GALECTIN","Secreted Signaling","PMID: 30120235"
"ILC","T","Lgals9","Ptprc",0.145151318875146,0,"LGALS9_CD45","Lgals9  - Cd45","GALECTIN","Secreted Signaling","PMID: 30120235"
"Spp1+Gpnmb+MØ","T","Lgals9","Ptprc",0.427640909599657,0,"LGALS9_CD45","Lgals9  - Cd45","GALECTIN","Secreted Signaling","PMID: 30120235"
"gdT","T","Lgals9","Ptprc",0.196621891347385,0,"LGALS9_CD45","Lgals9  - Cd45","GALECTIN","Secreted Signaling","PMID: 30120235"
"ILC","TLF+MØ","Lgals9","Ptprc",0.0969113243042058,0,"LGALS9_CD45","Lgals9  - Cd45","GALECTIN","Secreted Signaling","PMID: 30120235"
"Spp1+Gpnmb+MØ","TLF+MØ","Lgals9","Ptprc",0.320742993512673,0,"LGALS9_CD45","Lgals9  - Cd45","GALECTIN","Secreted Signaling","PMID: 30120235"
"gdT","TLF+MØ","Lgals9","Ptprc",0.133956548660409,0,"LGALS9_CD45","Lgals9  - Cd45","GALECTIN","Secreted Signaling","PMID: 30120235"
"ILC","gdT","Lgals9","Ptprc",0.13274671381835,0,"LGALS9_CD45","Lgals9  - Cd45","GALECTIN","Secreted Signaling","PMID: 30120235"
"Spp1+Gpnmb+MØ","gdT","Lgals9","Ptprc",0.40246055600224,0,"LGALS9_CD45","Lgals9  - Cd45","GALECTIN","Secreted Signaling","PMID: 30120235"
"gdT","gdT","Lgals9","Ptprc",0.180748671743765,0,"LGALS9_CD45","Lgals9  - Cd45","GALECTIN","Secreted Signaling","PMID: 30120235"
"ILC","B_cells","Lgals9","Ighm",0.150786993645212,0,"LGALS9_IGHM","Lgals9  - Ighm","GALECTIN","Secreted Signaling","PMID: 30120235"
"Spp1+Gpnmb+MØ","B_cells","Lgals9","Ighm",0.438616978320086,0,"LGALS9_IGHM","Lgals9  - Ighm","GALECTIN","Secreted Signaling","PMID: 30120235"
